stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
中游,ABF載板_高階PCB,8046,南電,2020,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2020,4,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2020,4,income_statement,綜合損益總額歸屬於母公司業主,3590297,"3,590,297",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2020,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2020,4,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,8046,南電,2020,4,income_statement,基本每股盈餘（元）,5.67,5.67,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,流動資產,14726407,"14,726,407",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,非流動資產,6923089,"6,923,089",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,資產總計,21649496,"21,649,496",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,流動負債,9203124,"9,203,124",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,非流動負債,3180736,"3,180,736",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,負債總計,12383860,"12,383,860",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,股本,5464879,"5,464,879",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,資本公積,1471233,"1,471,233",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,保留盈餘,2155492,"2,155,492",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,其他權益,272509,"272,509",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,庫藏股票,-98477,"-98,477",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,歸屬於母公司業主之權益合計,9265636,"9,265,636",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,權益總計,9265636,"9,265,636",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,5723750,"5,723,750",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,balance_sheet,每股參考淨值,17.13,17.13,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,流動資產,19568557,"19,568,557",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,非流動資產,8288249,"8,288,249",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,資產總計,27856806,"27,856,806",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,流動負債,9613785,"9,613,785",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,非流動負債,1487512,"1,487,512",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,負債總計,11101297,"11,101,297",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,股本,3329183,"3,329,183",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,資本公積,1868661,"1,868,661",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,保留盈餘,12297677,"12,297,677",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,其他權益,-756891,"-756,891",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,歸屬於母公司業主之權益合計,16738630,"16,738,630",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,非控制權益,16879,"16,879",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,權益總計,16755509,"16,755,509",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2383,台光電,2020,4,balance_sheet,每股參考淨值,50.28,50.28,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,流動資產,53731376,"53,731,376",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,非流動資產,70978848,"70,978,848",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,資產總計,124710224,"124,710,224",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,流動負債,42368800,"42,368,800",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,非流動負債,29240866,"29,240,866",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,負債總計,71609666,"71,609,666",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,股本,15047323,"15,047,323",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,資本公積,8831415,"8,831,415",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,保留盈餘,25707009,"25,707,009",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,其他權益,-550543,"-550,543",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,庫藏股票,-608194,"-608,194",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,歸屬於母公司業主之權益合計,48427010,"48,427,010",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,非控制權益,4673548,"4,673,548",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,權益總計,53100558,"53,100,558",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,37177000,"37,177,000",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,3037,欣興,2020,4,balance_sheet,每股參考淨值,33.0,33.00,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,流動資產,23256467,"23,256,467",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,非流動資產,21299770,"21,299,770",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,資產總計,44556237,"44,556,237",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,流動負債,8253037,"8,253,037",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,非流動負債,3940511,"3,940,511",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,負債總計,12193548,"12,193,548",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,股本,6461655,"6,461,655",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,資本公積,18125555,"18,125,555",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,保留盈餘,8580115,"8,580,115",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,其他權益,-804636,"-804,636",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,歸屬於母公司業主之權益合計,32362689,"32,362,689",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,權益總計,32362689,"32,362,689",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,8046,南電,2020,4,balance_sheet,每股參考淨值,50.08,50.08,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,ABF載板_高階PCB,2368,金像電,2020,4,cash_flow,營業活動之淨現金流入（流出）,2988642,"2,988,642",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2368,金像電,2020,4,cash_flow,投資活動之淨現金流入（流出）,-657412,"-657,412",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2368,金像電,2020,4,cash_flow,籌資活動之淨現金流入（流出）,-1624465,"-1,624,465",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2368,金像電,2020,4,cash_flow,匯率變動對現金及約當現金之影響,-104935,"-104,935",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2368,金像電,2020,4,cash_flow,本期現金及約當現金增加（減少）數,601830,"601,830",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2368,金像電,2020,4,cash_flow,期初現金及約當現金餘額,3783129,"3,783,129",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2368,金像電,2020,4,cash_flow,期末現金及約當現金餘額,4384959,"4,384,959",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2383,台光電,2020,4,cash_flow,營業活動之淨現金流入（流出）,3517212,"3,517,212",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2383,台光電,2020,4,cash_flow,投資活動之淨現金流入（流出）,-1959127,"-1,959,127",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2383,台光電,2020,4,cash_flow,籌資活動之淨現金流入（流出）,-2113193,"-2,113,193",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2383,台光電,2020,4,cash_flow,匯率變動對現金及約當現金之影響,-63820,"-63,820",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2383,台光電,2020,4,cash_flow,本期現金及約當現金增加（減少）數,-618928,"-618,928",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2383,台光電,2020,4,cash_flow,期初現金及約當現金餘額,6350790,"6,350,790",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,2383,台光電,2020,4,cash_flow,期末現金及約當現金餘額,5731862,"5,731,862",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,3037,欣興,2020,4,cash_flow,營業活動之淨現金流入（流出）,18164028,"18,164,028",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,3037,欣興,2020,4,cash_flow,投資活動之淨現金流入（流出）,-14087356,"-14,087,356",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,3037,欣興,2020,4,cash_flow,籌資活動之淨現金流入（流出）,-1144928,"-1,144,928",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,3037,欣興,2020,4,cash_flow,匯率變動對現金及約當現金之影響,677173,"677,173",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,3037,欣興,2020,4,cash_flow,本期現金及約當現金增加（減少）數,3608917,"3,608,917",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,3037,欣興,2020,4,cash_flow,期初現金及約當現金餘額,20585546,"20,585,546",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,3037,欣興,2020,4,cash_flow,期末現金及約當現金餘額,24194463,"24,194,463",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,8046,南電,2020,4,cash_flow,營業活動之淨現金流入（流出）,6586869,"6,586,869",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,8046,南電,2020,4,cash_flow,投資活動之淨現金流入（流出）,-6312042,"-6,312,042",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,8046,南電,2020,4,cash_flow,籌資活動之淨現金流入（流出）,104635,"104,635",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,8046,南電,2020,4,cash_flow,匯率變動對現金及約當現金之影響,-156108,"-156,108",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,ABF載板_高階PCB,8046,南電,2020,4,cash_flow,本期現金及約當現金增加（減少）數,223354,"223,354",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
